1865 2 2 0 1 291 157 803
1866 2 2 0 1 522 171 855
1867 2 2 0 1 354 381 952
1868 2 2 0 1 229 762 943
1869 2 2 0 1 393 395 991
1870 2 2 0 1 312 121 785
1871 2 2 0 1 773 9 864
1872 2 2 0 1 759 878 1083
1873 2 2 0 1 49 48 1132
1874 2 2 0 1 79 272 902
1875 2 2 0 1 177 253 812
1876 2 2 0 1 330 725 1031
1877 2 2 0 1 937 604 1040
1878 2 2 0 1 446 470 909
1879 2 2 0 1 623 621 1048
1880 2 2 0 1 693 66 756
1881 2 2 0 1 472 483 963
1882 2 2 0 1 384 389 1006
1883 2 2 0 1 938 704 1152
1884 2 2 0 1 648 507 1116
1885 2 2 0 1 519 178 812
1886 2 2 0 1 280 89 815
1887 2 2 0 1 132 305 970
1888 2 2 0 1 1022 1012 1050
1889 2 2 0 1 374 940 968
1890 2 2 0 1 438 393 991
1891 2 2 0 1 405 490 1005
1892 2 2 0 1 578 548 1166
1893 2 2 0 1 972 240 1086
1894 2 2 0 1 307 343 961
1895 2 2 0 1 581 995 996
1896 2 2 0 1 846 845 847
1897 2 2 0 1 125 313 788
1898 2 2 0 1 627 732 1176
1899 2 2 0 1 67 693 877
1900 2 2 0 1 341 1022 1050
1901 2 2 0 1 349 359 967
1902 2 2 0 1 891 932 986
1903 2 2 0 1 71 759 863
1904 2 2 0 1 154 290 802
1905 2 2 0 1 313 124 904
1906 2 2 0 1 428 1021 1193
1907 2 2 0 1 645 646 1115
1908 2 2 0 1 74 765 814
1909 2 2 0 1 301 136 841
1910 2 2 0 1 608 1076 1190
1911 2 2 0 1 298 147 856
1912 2 2 0 1 831 835 836
1913 2 2 0 1 276 7 838
1914 2 2 0 1 538 1029 1194
1915 2 2 0 1 305 131 981
1916 2 2 0 1 856 146 888
1917 2 2 0 1 395 397 990
1918 2 2 0 1 287 281 983
1919 2 2 0 1 306 961 998
1920 2 2 0 1 524 165 779
1921 2 2 0 1 574 265 992
1922 2 2 0 1 1000 572 1181
1923 2 2 0 1 713 441 1146
1924 2 2 0 1 1012 283 1167
1925 2 2 0 1 779 777 1111
1926 2 2 0 1 781 249 782
1927 2 2 0 1 751 167 1085
1928 2 2 0 1 158 291 807
1929 2 2 0 1 561 583 639
1930 2 2 0 1 517 853 1101
1931 2 2 0 1 965 576 966
1932 2 2 0 1 459 460 1015
1933 2 2 0 1 587 730 1145
1934 2 2 0 1 810 77 866
1935 2 2 0 1 841 135 889
1936 2 2 0 1 998 980 1170
1937 2 2 0 1 297 143 834
1938 2 2 0 1 326 284 987
1939 2 2 0 1 90 280 816
1940 2 2 0 1 766 767 769
1941 2 2 0 1 263 973 1086
1942 2 2 0 1 864 162 895
1943 2 2 0 1 844 845 846
1944 2 2 0 1 246 283 1022
1945 2 2 0 1 278 274 1008
1946 2 2 0 1 772 715 1138
1947 2 2 0 1 702 705 712
1948 2 2 0 1 144 297 827
1949 2 2 0 1 269 68 877
1950 2 2 0 1 969 209 1166
1951 2 2 0 1 861 833 950
1952 2 2 0 1 355 953 1018
1953 2 2 0 1 935 388 1057
1954 2 2 0 1 145 827 888
1955 2 2 0 1 830 833 1114
1956 2 2 0 1 795 152 898
1957 2 2 0 1 137 301 854
1958 2 2 0 1 719 822 1164
1959 2 2 0 1 156 797 803
1960 2 2 0 1 425 1045 1064
1961 2 2 0 1 182 181 1178
1962 2 2 0 1 413 415 1007
1963 2 2 0 1 273 75 814
1964 2 2 0 1 817 751 1085
1965 2 2 0 1 437 445 930
1966 2 2 0 1 838 84 892
1967 2 2 0 1 85 276 839
1968 2 2 0 1 244 753 754
1969 2 2 0 1 749 751 817
1970 2 2 0 1 284 287 987
1971 2 2 0 1 557 823 1099
1972 2 2 0 1 148 298 857
1973 2 2 0 1 759 70 879
1974 2 2 0 1 976 262 977
1975 2 2 0 1 403 405 1005
1976 2 2 0 1 91 816 882
1977 2 2 0 1 906 905 1109
1978 2 2 0 1 738 382 1049
1979 2 2 0 1 842 133 970
1980 2 2 0 1 765 268 766
1981 2 2 0 1 252 739 740
1982 2 2 0 1 524 817 1085
1983 2 2 0 1 502 123 903
1984 2 2 0 1 711 718 960
1985 2 2 0 1 1004 49 1132
1986 2 2 0 1 159 807 886
1987 2 2 0 1 372 92 882
1988 2 2 0 1 567 80 902
1989 2 2 0 1 815 88 896
1990 2 2 0 1 516 744 1076
1991 2 2 0 1 984 610 1042
1992 2 2 0 1 19 927 1065
1993 2 2 0 1 76 273 866
1994 2 2 0 1 747 746 748
1995 2 2 0 1 321 96 880
1996 2 2 0 1 161 292 895
1997 2 2 0 1 292 160 886
1998 2 2 0 1 252 740 1087
1999 2 2 0 1 361 947 1027
2000 2 2 0 1 830 828 832
2001 2 2 0 1 539 536 1019
2002 2 2 0 1 134 842 889
2003 2 2 0 1 980 826 1170
2004 2 2 0 1 323 112 868
2005 2 2 0 1 1061 501 1174
2006 2 2 0 1 797 155 802
2007 2 2 0 1 257 965 1108
2008 2 2 0 1 69 269 879
2009 2 2 0 1 989 182 1178
2010 2 2 0 1 126 788 865
2011 2 2 0 1 95 709 880
2012 2 2 0 1 120 499 785
2013 2 2 0 1 97 321 912
2014 2 2 0 1 1063 425 1064
2015 2 2 0 1 771 538 985
2016 2 2 0 1 805 804 806
2017 2 2 0 1 934 528 1146
2018 2 2 0 1 250 262 976
2019 2 2 0 1 166 524 1085
2020 2 2 0 1 774 775 776
2021 2 2 0 1 1001 440 1160
2022 2 2 0 1 8 502 904
2023 2 2 0 1 343 309 1002
2024 2 2 0 1 640 976 977
2025 2 2 0 1 745 256 746
2026 2 2 0 1 130 850 981
2027 2 2 0 1 230 632 1003
2028 2 2 0 1 553 542 963
2029 2 2 0 1 720 86 839
2030 2 2 0 1 825 202 1048
2031 2 2 0 1 455 457 1024
2032 2 2 0 1 987 287 988
2033 2 2 0 1 975 249 989
2034 2 2 0 1 596 1064 1161
2035 2 2 0 1 93 372 883
2036 2 2 0 1 997 696 1165
2037 2 2 0 1 149 857 884
2038 2 2 0 1 263 234 1003
2039 2 2 0 1 142 829 834
2040 2 2 0 1 375 684 1177
2041 2 2 0 1 486 399 982
2042 2 2 0 1 990 681 991
2043 2 2 0 1 833 832 950
2044 2 2 0 1 782 249 975
2045 2 2 0 1 309 924 1002
2046 2 2 0 1 101 320 875
2047 2 2 0 1 113 323 867
2048 2 2 0 1 151 448 898
2049 2 2 0 1 859 858 860
2050 2 2 0 1 342 216 1145
2051 2 2 0 1 647 625 1176
2052 2 2 0 1 322 108 900
2053 2 2 0 1 81 567 914
2054 2 2 0 1 528 713 1146
2055 2 2 0 1 319 104 908
2056 2 2 0 1 138 854 871
2057 2 2 0 1 655 925 1180
2058 2 2 0 1 460 465 1015
2059 2 2 0 1 320 100 913
2060 2 2 0 1 401 435 982
2061 2 2 0 1 87 720 896
2062 2 2 0 1 709 94 883
2063 2 2 0 1 487 459 1015
2064 2 2 0 1 128 314 911
2065 2 2 0 1 884 859 1107
2066 2 2 0 1 974 1124 1125
2067 2 2 0 1 806 808 809
2068 2 2 0 1 448 150 884
2069 2 2 0 1 697 1056 1100
2070 2 2 0 1 314 127 865
2071 2 2 0 1 800 799 801
2072 2 2 0 1 921 597 1035
2073 2 2 0 1 103 585 908
2074 2 2 0 1 665 663 1091
2075 2 2 0 1 700 906 1109
2076 2 2 0 1 83 277 892
2077 2 2 0 1 704 98 912
2078 2 2 0 1 491 979 1089
2079 2 2 0 1 846 847 848
2080 2 2 0 1 722 568 1062
2081 2 2 0 1 240 237 1086
2082 2 2 0 1 576 631 1066
2083 2 2 0 1 796 798 799
2084 2 2 0 1 1021 688 1096
2085 2 2 0 1 565 671 1038
2086 2 2 0 1 696 695 1165
2087 2 2 0 1 625 635 1067
2088 2 2 0 1 107 563 900
2089 2 2 0 1 850 129 911
2090 2 2 0 1 715 648 1116
2091 2 2 0 1 277 82 914
2092 2 2 0 1 919 918 920
2093 2 2 0 1 1040 604 1149
2094 2 2 0 1 695 697 1100
2095 2 2 0 1 425 1044 1045
2096 2 2 0 1 800 929 1157
2097 2 2 0 1 1013 378 1127
2098 2 2 0 1 916 302 1153
2099 2 2 0 1 397 486 990
2100 2 2 0 1 585 102 875
2101 2 2 0 1 111 559 868
2102 2 2 0 1 530 1092 1147
2103 2 2 0 1 787 786 974
2104 2 2 0 1 897 719 1164
2105 2 2 0 1 470 449 1023
2106 2 2 0 1 863 759 1083
2107 2 2 0 1 105 319 905
2108 2 2 0 1 798 898 1107
2109 2 2 0 1 435 403 1005
2110 2 2 0 1 789 790 791
2111 2 2 0 1 259 773 774
2112 2 2 0 1 109 322 901
2113 2 2 0 1 827 297 828
2114 2 2 0 1 674 962 1163
2115 2 2 0 1 262 254 1108
2116 2 2 0 1 99 704 913
2117 2 2 0 1 362 947 1018
2118 2 2 0 1 788 313 789
2119 2 2 0 1 389 438 1006
2120 2 2 0 1 810 866 962
2121 2 2 0 1 364 367 1036
2122 2 2 0 1 868 869 1099
2123 2 2 0 1 563 106 905
2124 2 2 0 1 372 882 1053
2125 2 2 0 1 449 451 1023
2126 2 2 0 1 499 119 910
2127 2 2 0 1 816 280 822
2128 2 2 0 1 974 786 1124
2129 2 2 0 1 302 139 871
2130 2 2 0 1 237 263 1086
2131 2 2 0 1 1032 1016 1033
2132 2 2 0 1 750 818 1131
2133 2 2 0 1 663 667 1091
2134 2 2 0 1 290 795 796
2135 2 2 0 1 291 803 804
2136 2 2 0 1 485 500 1025
2137 2 2 0 1 415 440 1007
2138 2 2 0 1 823 555 1037
2139 2 2 0 1 657 653 1096
2140 2 2 0 1 301 841 843
2141 2 2 0 1 985 538 1183
2142 2 2 0 1 1024 1025 1026
2143 2 2 0 1 233 760 1052
2144 2 2 0 1 570 957 1137
2145 2 2 0 1 556 114 867
2146 2 2 0 1 829 141 916
2147 2 2 0 1 837 484 1129
2148 2 2 0 1 498 1010 1023
2149 2 2 0 1 1055 694 1057
2150 2 2 0 1 932 972 973
2151 2 2 0 1 839 276 840
2152 2 2 0 1 691 689 1055
2153 2 2 0 1 964 306 1170
2154 2 2 0 1 559 110 901
2155 2 2 0 1 1024 485 1025
2156 2 2 0 1 596 1161 1173
2157 2 2 0 1 140 302 916
2158 2 2 0 1 312 785 786
2159 2 2 0 1 442 1001 1181
2160 2 2 0 1 365 946 1168
2161 2 2 0 1 465 464 1043
2162 2 2 0 1 815 896 897
2163 2 2 0 1 423 431 1044
2164 2 2 0 1 895 292 951
2165 2 2 0 1 736 236 1105
2166 2 2 0 1 689 694 1055
2167 2 2 0 1 274 341 1008
2168 2 2 0 1 239 742 1075
2169 2 2 0 1 254 257 1108
2170 2 2 0 1 536 641 1019
2171 2 2 0 1 910 118 928
2172 2 2 0 1 511 936 960
2173 2 2 0 1 973 972 1086
2174 2 2 0 1 302 871 872
2175 2 2 0 1 962 673 1195
2176 2 2 0 1 857 298 858
2177 2 2 0 1 395 990 991
2178 2 2 0 1 797 802 929
2179 2 2 0 1 970 305 971
2180 2 2 0 1 688 657 1096
2181 2 2 0 1 1035 595 1161
2182 2 2 0 1 694 688 1021
2183 2 2 0 1 892 277 893
2184 2 2 0 1 421 423 1044
2185 2 2 0 1 464 467 1043
2186 2 2 0 1 1046 480 1162
2187 2 2 0 1 983 278 1008
2188 2 2 0 1 660 296 1082
2189 2 2 0 1 321 880 881
2190 2 2 0 1 548 550 1166
2191 2 2 0 1 767 863 1083
2192 2 2 0 1 419 425 1063
2193 2 2 0 1 940 554 1121
2194 2 2 0 1 705 707 1041
2195 2 2 0 1 343 1002 1073
2196 2 2 0 1 225 743 1060
2197 2 2 0 1 490 491 1089
2198 2 2 0 1 417 419 1063
2199 2 2 0 1 763 764 1112
2200 2 2 0 1 115 556 917
2201 2 2 0 1 510 630 1143
2202 2 2 0 1 783 526 1034
2203 2 2 0 1 875 320 876
2204 2 2 0 1 366 946 1027
2205 2 2 0 1 1092 658 1184
2206 2 2 0 1 817 524 1111
2207 2 2 0 1 820 638 1149
2208 2 2 0 1 950 482 1017
2209 2 2 0 1 1148 463 1192
2210 2 2 0 1 453 455 1054
2211 2 2 0 1 625 1067 1176
2212 2 2 0 1 913 704 938
2213 2 2 0 1 433 885 1084
2214 2 2 0 1 667 494 1159
2215 2 2 0 1 695 1100 1165
2216 2 2 0 1 631 575 1118
2217 2 2 0 1 850 911 958
2218 2 2 0 1 499 910 941
2219 2 2 0 1 473 763 1112
2220 2 2 0 1 725 369 1030
2221 2 2 0 1 540 1016 1032
2222 2 2 0 1 117 324 928
2223 2 2 0 1 529 819 1133
2224 2 2 0 1 739 522 1009
2225 2 2 0 1 553 963 1084
2226 2 2 0 1 731 224 1123
2227 2 2 0 1 808 800 1074
2228 2 2 0 1 1046 517 1101
2229 2 2 0 1 848 531 1136
2230 2 2 0 1 492 1144 1148
2231 2 2 0 1 921 1035 1113
2232 2 2 0 1 425 421 1044
2233 2 2 0 1 457 485 1024
2234 2 2 0 1 426 436 1059
2235 2 2 0 1 955 624 988
2236 2 2 0 1 1030 984 1042
2237 2 2 0 1 440 417 1063
2238 2 2 0 1 248 821 1122
2239 2 2 0 1 697 691 1055
2240 2 2 0 1 324 116 917
2241 2 2 0 1 868 559 869
2242 2 2 0 1 644 1052 1078
2243 2 2 0 1 14 1067 1189
2244 2 2 0 1 907 700 1109
2245 2 2 0 1 367 725 1036
2246 2 2 0 1 369 984 1030
2247 2 2 0 1 743 744 1060
2248 2 2 0 1 224 939 1123
2249 2 2 0 1 1010 470 1023
2250 2 2 0 1 431 426 1059
2251 2 2 0 1 302 872 1153
2252 2 2 0 1 651 654 1196
2253 2 2 0 1 1061 466 1144
2254 2 2 0 1 469 488 1097
2255 2 2 0 1 853 843 1101
2256 2 2 0 1 1124 497 1125
2257 2 2 0 1 451 498 1023
2258 2 2 0 1 1047 375 1186
2259 2 2 0 1 324 917 918
2260 2 2 0 1 288 978 1028
2261 2 2 0 1 666 975 989
2262 2 2 0 1 781 782 1098
2263 2 2 0 1 752 229 1081
2264 2 2 0 1 939 783 1034
2265 2 2 0 1 764 225 1060
2266 2 2 0 1 1026 498 1054
2267 2 2 0 1 496 1021 1096
2268 2 2 0 1 760 727 1078
2269 2 2 0 1 500 994 1090
2270 2 2 0 1 436 930 1158
2271 2 2 0 1 529 1133 1147
2272 2 2 0 1 744 478 1190
2273 2 2 0 1 762 473 1154
2274 2 2 0 1 467 545 1043
2275 2 2 0 1 452 1017 1117
2276 2 2 0 1 1025 337 1026
2277 2 2 0 1 943 762 1154
2278 2 2 0 1 653 651 1196
2279 2 2 0 1 1139 376 1186
2280 2 2 0 1 306 998 1170
2281 2 2 0 1 445 909 1068
2282 2 2 0 1 558 561 1106
2283 2 2 0 1 498 453 1054
2284 2 2 0 1 1028 978 1093
2285 2 2 0 1 537 985 1183
2286 2 2 0 1 618 1012 1167
2287 2 2 0 1 356 953 1088
2288 2 2 0 1 1125 468 1174
2289 2 2 0 1 236 772 1138
2290 2 2 0 1 1030 373 1031
2291 2 2 0 1 447 1130 1150
2292 2 2 0 1 915 1028 1093
2293 2 2 0 1 337 1025 1090
2294 2 2 0 1 488 601 1097
2295 2 2 0 1 740 739 1009
2296 2 2 0 1 229 943 1081
2297 2 2 0 1 869 870 1135
2298 2 2 0 1 809 808 1074
2299 2 2 0 1 957 412 1137
2300 2 2 0 1 1052 760 1078
2301 2 2 0 1 930 445 1068
2302 2 2 0 1 412 442 1137
2303 2 2 0 1 526 781 1098
2304 2 2 0 1 1131 474 1172
2305 2 2 0 1 1012 620 1050
2306 2 2 0 1 780 736 1169
2307 2 2 0 1 725 1030 1031
2308 2 2 0 1 637 1013 1127
2309 2 2 0 1 545 469 1097
2310 2 2 0 1 1056 533 1100
2311 2 2 0 1 1125 497 1126
2312 2 2 0 1 727 728 1078
2313 2 2 0 1 941 497 1124
2314 2 2 0 1 905 319 1109
2315 2 2 0 1 478 731 1190
2316 2 2 0 1 1024 1026 1054
2317 2 2 0 1 712 705 1041
2318 2 2 0 1 801 1129 1130
2319 2 2 0 1 974 501 1070
2320 2 2 0 1 1096 653 1196
2321 2 2 0 1 822 717 1175
2322 2 2 0 1 1067 627 1176
2323 2 2 0 1 880 709 1080
2324 2 2 0 1 594 780 1187
2325 2 2 0 1 430 793 1185
2326 2 2 0 1 1059 436 1158
2327 2 2 0 1 373 1030 1042
2328 2 2 0 1 794 430 1191
2329 2 2 0 1 535 997 1165
2330 2 2 0 1 455 1024 1054
2331 2 2 0 1 1105 236 1138
2332 2 2 0 1 799 837 1129
2333 2 2 0 1 561 639 1106
2334 2 2 0 1 911 314 1103
2335 2 2 0 1 1151 534 1194
2336 2 2 0 1 649 1105 1138
2337 2 2 0 1 852 958 1103
2338 2 2 0 1 322 900 1182
2339 2 2 0 1 1161 595 1173
2340 2 2 0 1 714 1004 1132
2341 2 2 0 1 736 1105 1169
2342 2 2 0 1 997 535 1029
2343 2 2 0 1 1064 596 1160
2344 2 2 0 1 967 359 1180
2345 2 2 0 1 946 365 1027
2346 2 2 0 1 800 801 1074
2347 2 2 0 1 731 1123 1190
2348 2 2 0 1 666 989 1178
2349 2 2 0 1 473 1112 1154
2350 2 2 0 1 947 361 1018
2351 2 2 0 1 1183 538 1194
2352 2 2 0 1 1051 540 1188
2353 2 2 0 1 802 290 1157
2354 2 2 0 1 1034 526 1098
2355 2 2 0 1 866 273 1163
2356 2 2 0 1 1053 882 1175
2357 2 2 0 1 815 897 1164
2358 2 2 0 1 1001 1000 1181
2359 2 2 0 1 881 880 1080
2360 2 2 0 1 280 815 1164
2361 2 2 0 1 1067 635 1189
2362 2 2 0 1 958 911 1103
2363 2 2 0 1 780 1169 1187
2364 2 2 0 1 801 799 1129
2365 2 2 0 1 962 866 1163
2366 2 2 0 1 466 1061 1174
2367 2 2 0 1 750 817 1111
2368 2 2 0 1 953 355 1088
2369 2 2 0 1 882 816 1175
2370 2 2 0 1 290 796 1157
2371 2 2 0 1 822 280 1164
2372 2 2 0 1 929 802 1157
2373 2 2 0 1 1076 476 1155
2374 2 2 0 1 1092 443 1147
2375 2 2 0 1 1025 500 1090
2376 2 2 0 1 516 1076 1155
2377 2 2 0 1 709 883 1197
2378 2 2 0 1 816 822 1175
2379 2 2 0 1 430 1185 1191
2380 2 2 0 1 336 1139 1186
2381 2 2 0 1 1144 463 1148
2382 2 2 0 1 668 1034 1098
2383 2 2 0 1 496 1096 1196
2384 2 2 0 1 1080 709 1197
2385 2 2 0 1 1123 608 1190
2386 2 2 0 1 468 1125 1126
2387 2 2 0 1 1112 680 1154
2388 2 2 0 1 443 1092 1184
2389 2 2 0 1 534 1183 1194
2390 2 2 0 1 717 1053 1175
2391 2 2 0 1 1169 650 1187
2392 2 2 0 1 1185 686 1191
2393 2 2 0 1 876 320 913
2394 2 2 0 1 659 363 944
2395 2 2 0 1 883 372 1053
2396 2 2 0 1 718 515 1128
2397 2 2 0 1 1033 545 1097
2398 2 2 0 1 639 583 945
2399 2 2 0 1 585 875 876
2400 2 2 0 1 803 797 929
2401 2 2 0 1 843 844 846
