910 2 2 0 1 1031 1032 1033
911 2 2 0 1 1978 1976 2376
912 2 2 0 1 1333 1513 2674
913 2 2 0 1 1540 2035 2605
914 2 2 0 1 2579 1840 2594
915 2 2 0 1 1950 856 2530
916 2 2 0 1 2856 2140 2895
917 2 2 0 1 154 2046 2047
918 2 2 0 1 1103 1094 1949
919 2 2 0 1 2929 194 3090
920 2 2 0 1 1591 399 1958
921 2 2 0 1 199 959 1929
922 2 2 0 1 1201 1977 2198
923 2 2 0 1 1906 1902 1916
924 2 2 0 1 1990 1876 2280
925 2 2 0 1 1579 1595 2050
926 2 2 0 1 92 186 1934
927 2 2 0 1 1201 1976 1977
928 2 2 0 1 1419 2898 2962
929 2 2 0 1 619 2532 2579
930 2 2 0 1 2030 1627 2749
931 2 2 0 1 1422 1424 2391
932 2 2 0 1 1398 1401 1402
933 2 2 0 1 1626 1703 2749
934 2 2 0 1 1911 1912 1913
935 2 2 0 1 134 167 1966
936 2 2 0 1 1386 2109 2617
937 2 2 0 1 886 2716 2819
938 2 2 0 1 1579 2050 3015
939 2 2 0 1 1459 1815 1823
940 2 2 0 1 1709 2500 2593
941 2 2 0 1 1472 1470 1643
942 2 2 0 1 1533 1828 2884
943 2 2 0 1 1163 761 2013
944 2 2 0 1 20 21 166
945 2 2 0 1 37 38 165
946 2 2 0 1 39 40 170
947 2 2 0 1 18 19 169
948 2 2 0 1 1907 1908 1909
949 2 2 0 1 1298 1233 1935
950 2 2 0 1 2818 1713 2862
951 2 2 0 1 2152 451 2609
952 2 2 0 1 1652 1653 3106
953 2 2 0 1 1786 1787 3118
954 2 2 0 1 2076 2074 2077
955 2 2 0 1 2430 383 2550
956 2 2 0 1 1940 169 3207
957 2 2 0 1 18 169 1940
958 2 2 0 1 1042 1044 1070
959 2 2 0 1 1751 1370 2176
960 2 2 0 1 1932 1926 3124
961 2 2 0 1 230 231 2337
962 2 2 0 1 1365 1866 1980
963 2 2 0 1 842 841 843
964 2 2 0 1 96 153 2025
965 2 2 0 1 132 188 1918
966 2 2 0 1 2669 1236 2787
967 2 2 0 1 2025 1767 3033
968 2 2 0 1 1856 2020 2897
969 2 2 0 1 197 194 2929
970 2 2 0 1 41 42 190
971 2 2 0 1 16 17 189
972 2 2 0 1 2009 949 2283
973 2 2 0 1 1812 3005 3084
974 2 2 0 1 1612 2089 2256
975 2 2 0 1 249 474 2142
976 2 2 0 1 1997 914 2978
977 2 2 0 1 870 1634 2879
978 2 2 0 1 2320 729 2697
979 2 2 0 1 390 1936 3062
980 2 2 0 1 2397 2916 3015
981 2 2 0 1 2140 2141 2895
982 2 2 0 1 785 784 786
983 2 2 0 1 1909 1908 2053
984 2 2 0 1 821 811 2365
985 2 2 0 1 2758 2301 3102
986 2 2 0 1 1833 1834 3211
987 2 2 0 1 154 87 2046
988 2 2 0 1 201 199 1929
989 2 2 0 1 2835 2133 2909
990 2 2 0 1 1360 1391 1392
991 2 2 0 1 1408 1410 3002
992 2 2 0 1 2282 1605 2747
993 2 2 0 1 1623 2482 2811
994 2 2 0 1 2307 2052 2497
995 2 2 0 1 1927 1402 3031
996 2 2 0 1 1402 2705 3031
997 2 2 0 1 1367 1995 2118
998 2 2 0 1 2741 2740 3119
999 2 2 0 1 2856 1266 3007
1000 2 2 0 1 405 1937 2827
1001 2 2 0 1 1440 1442 3078
1002 2 2 0 1 460 470 2450
1003 2 2 0 1 1552 1750 2115
1004 2 2 0 1 937 922 2096
1005 2 2 0 1 2159 1675 2574
1006 2 2 0 1 2642 1928 3073
1007 2 2 0 1 1840 1991 2594
1008 2 2 0 1 1022 1024 2486
1009 2 2 0 1 1333 2128 2675
1010 2 2 0 1 1904 1906 1907
1011 2 2 0 1 1586 887 2711
1012 2 2 0 1 1033 1034 1035
1013 2 2 0 1 2532 1840 2579
1014 2 2 0 1 1847 169 2833
1015 2 2 0 1 2141 961 2142
1016 2 2 0 1 136 137 2905
1017 2 2 0 1 1184 2627 2930
1018 2 2 0 1 1069 1577 1820
1019 2 2 0 1 2009 2283 2284
1020 2 2 0 1 1153 2652 2659
1021 2 2 0 1 1192 2486 2487
1022 2 2 0 1 1565 2705 2830
1023 2 2 0 1 1595 1294 1846
1024 2 2 0 1 1837 820 2767
1025 2 2 0 1 2522 191 2720
1026 2 2 0 1 1960 1349 2057
1027 2 2 0 1 1936 390 3081
1028 2 2 0 1 2321 2320 2322
1029 2 2 0 1 1844 2609 2873
1030 2 2 0 1 2440 1528 2544
1031 2 2 0 1 182 2027 2586
1032 2 2 0 1 1370 1814 2176
1033 2 2 0 1 1853 1639 3144
1034 2 2 0 1 557 2006 2175
1035 2 2 0 1 168 49 2498
1036 2 2 0 1 620 1929 2736
1037 2 2 0 1 2995 1356 3023
1038 2 2 0 1 2282 1568 2689
1039 2 2 0 1 611 1845 3011
1040 2 2 0 1 196 194 197
1041 2 2 0 1 1644 1643 1645
1042 2 2 0 1 1116 1115 1117
1043 2 2 0 1 808 812 2351
1044 2 2 0 1 1888 1890 1891
1045 2 2 0 1 654 460 2450
1046 2 2 0 1 1040 1041 1042
1047 2 2 0 1 1422 1423 1424
1048 2 2 0 1 2716 2078 2819
1049 2 2 0 1 1704 2850 3029
1050 2 2 0 1 1819 165 3014
1051 2 2 0 1 606 612 2466
1052 2 2 0 1 1724 2533 2823
1053 2 2 0 1 1983 1618 2547
1054 2 2 0 1 2040 1879 3146
1055 2 2 0 1 30 162 1854
1056 2 2 0 1 1989 2309 3222
1057 2 2 0 1 830 834 835
1058 2 2 0 1 1869 1648 1970
1059 2 2 0 1 137 138 155
1060 2 2 0 1 45 46 156
1061 2 2 0 1 2133 2134 2909
1062 2 2 0 1 775 773 1184
1063 2 2 0 1 1300 2093 2094
1064 2 2 0 1 45 156 1994
1065 2 2 0 1 1710 2199 2580
1066 2 2 0 1 971 2416 2946
1067 2 2 0 1 1633 1801 2662
1068 2 2 0 1 1953 2401 3140
1069 2 2 0 1 2106 2849 3200
1070 2 2 0 1 1503 2392 3005
1071 2 2 0 1 2098 2099 2100
1072 2 2 0 1 844 843 847
1073 2 2 0 1 537 571 949
1074 2 2 0 1 2224 2311 2448
1075 2 2 0 1 543 1864 2837
1076 2 2 0 1 1766 2092 2549
1077 2 2 0 1 1383 2043 2192
1078 2 2 0 1 2027 182 3033
1079 2 2 0 1 1793 1794 2399
1080 2 2 0 1 2429 2430 2550
1081 2 2 0 1 2104 1636 2105
1082 2 2 0 1 961 251 2142
1083 2 2 0 1 1301 2131 2665
1084 2 2 0 1 2105 1636 2593
1085 2 2 0 1 1823 1455 2920
1086 2 2 0 1 1418 1421 1422
1087 2 2 0 1 1945 185 2957
1088 2 2 0 1 810 805 813
1089 2 2 0 1 1492 2209 3119
1090 2 2 0 1 1249 934 2127
1091 2 2 0 1 1164 918 1361
1092 2 2 0 1 1285 1283 2112
1093 2 2 0 1 1948 206 2526
1094 2 2 0 1 941 940 2119
1095 2 2 0 1 1818 2481 3087
1096 2 2 0 1 1723 1725 3150
1097 2 2 0 1 2879 1634 2999
1098 2 2 0 1 1549 1552 2115
1099 2 2 0 1 283 1576 2068
1100 2 2 0 1 1192 1022 2486
1101 2 2 0 1 48 49 168
1102 2 2 0 1 134 135 167
1103 2 2 0 1 1310 1969 2725
1104 2 2 0 1 2295 3023 3098
1105 2 2 0 1 817 831 2560
1106 2 2 0 1 1354 1355 1500
1107 2 2 0 1 2175 2535 2658
1108 2 2 0 1 1416 1419 3224
1109 2 2 0 1 2091 2039 2455
1110 2 2 0 1 1931 1926 1932
1111 2 2 0 1 1947 965 2966
1112 2 2 0 1 823 1983 2547
1113 2 2 0 1 166 21 2012
1114 2 2 0 1 1713 2158 2641
1115 2 2 0 1 781 778 782
1116 2 2 0 1 1527 1581 2479
1117 2 2 0 1 914 1997 3144
1118 2 2 0 1 37 165 2860
1119 2 2 0 1 1848 1332 1849
1120 2 2 0 1 1990 1144 2279
1121 2 2 0 1 2926 1871 3178
1122 2 2 0 1 1069 1314 1577
1123 2 2 0 1 843 841 2919
1124 2 2 0 1 1777 1644 2103
1125 2 2 0 1 1300 2094 2095
1126 2 2 0 1 1432 1431 1433
1127 2 2 0 1 1415 1416 3224
1128 2 2 0 1 1776 2663 3042
1129 2 2 0 1 2073 15 2074
1130 2 2 0 1 1775 1776 3042
1131 2 2 0 1 153 97 2145
1132 2 2 0 1 1307 1285 2112
1133 2 2 0 1 1089 1079 2016
1134 2 2 0 1 88 89 181
1135 2 2 0 1 94 95 182
1136 2 2 0 1 1031 1033 1941
1137 2 2 0 1 2161 1861 2825
1138 2 2 0 1 1765 1245 1766
1139 2 2 0 1 1093 1094 1103
1140 2 2 0 1 2121 1523 2683
1141 2 2 0 1 168 2498 2908
1142 2 2 0 1 2213 671 2214
1143 2 2 0 1 1245 1031 1941
1144 2 2 0 1 961 2139 2299
1145 2 2 0 1 1734 1732 1739
1146 2 2 0 1 1079 1086 2016
1147 2 2 0 1 1086 1092 2016
1148 2 2 0 1 1991 526 2594
1149 2 2 0 1 1036 1035 1037
1150 2 2 0 1 1023 1021 2203
1151 2 2 0 1 1634 1963 2999
1152 2 2 0 1 1506 1730 2573
1153 2 2 0 1 2204 2203 2495
1154 2 2 0 1 1395 1393 3204
1155 2 2 0 1 1030 866 1031
1156 2 2 0 1 1037 1039 1040
1157 2 2 0 1 1641 1517 1897
1158 2 2 0 1 1033 1035 1036
1159 2 2 0 1 1621 1669 2638
1160 2 2 0 1 976 974 978
1161 2 2 0 1 880 1520 1853
1162 2 2 0 1 981 1833 3211
1163 2 2 0 1 1881 2190 3198
1164 2 2 0 1 2180 543 2837
1165 2 2 0 1 2081 937 2083
1166 2 2 0 1 2182 694 2991
1167 2 2 0 1 2179 1337 2483
1168 2 2 0 1 1552 1551 1557
1169 2 2 0 1 859 1764 1895
1170 2 2 0 1 682 480 2180
1171 2 2 0 1 50 51 187
1172 2 2 0 1 132 133 188
1173 2 2 0 1 30 31 162
1174 2 2 0 1 27 28 161
1175 2 2 0 1 1295 1294 1579
1176 2 2 0 1 1300 923 2093
1177 2 2 0 1 702 2078 2716
1178 2 2 0 1 168 1917 2726
1179 2 2 0 1 2043 650 2426
1180 2 2 0 1 2447 2242 2476
1181 2 2 0 1 2638 1669 2967
1182 2 2 0 1 1042 1043 1044
1183 2 2 0 1 97 98 2145
1184 2 2 0 1 131 132 1918
1185 2 2 0 1 1580 1579 1749
1186 2 2 0 1 1993 1859 3149
1187 2 2 0 1 1283 1282 1633
1188 2 2 0 1 2663 1748 2668
1189 2 2 0 1 80 151 2156
1190 2 2 0 1 1957 926 2922
1191 2 2 0 1 934 851 2127
1192 2 2 0 1 1004 2169 2170
1193 2 2 0 1 187 1899 1900
1194 2 2 0 1 1714 2957 2997
1195 2 2 0 1 152 103 2155
1196 2 2 0 1 1253 1585 2066
1197 2 2 0 1 1552 1557 1558
1198 2 2 0 1 2754 1906 3127
1199 2 2 0 1 2510 2509 2580
1200 2 2 0 1 865 754 866
1201 2 2 0 1 13 1753 3104
1202 2 2 0 1 2500 1058 2593
1203 2 2 0 1 1843 1558 1948
1204 2 2 0 1 694 2182 2964
1205 2 2 0 1 831 1955 2851
1206 2 2 0 1 1176 1175 1282
1207 2 2 0 1 835 836 837
1208 2 2 0 1 1602 1206 2091
1209 2 2 0 1 2389 2390 2391
1210 2 2 0 1 924 2344 2383
1211 2 2 0 1 1249 2127 2128
1212 2 2 0 1 1033 1032 1034
1213 2 2 0 1 1977 1976 1978
1214 2 2 0 1 1319 920 1647
1215 2 2 0 1 190 1942 2769
1216 2 2 0 1 2878 1445 3095
1217 2 2 0 1 2053 2054 3099
1218 2 2 0 1 862 861 1175
1219 2 2 0 1 1472 1644 1777
1220 2 2 0 1 1829 910 2866
1221 2 2 0 1 169 19 2015
1222 2 2 0 1 2295 2995 3023
1223 2 2 0 1 891 889 2207
1224 2 2 0 1 1270 1636 2104
1225 2 2 0 1 920 846 1875
1226 2 2 0 1 1965 244 2799
1227 2 2 0 1 981 980 1833
1228 2 2 0 1 1558 1557 2539
1229 2 2 0 1 1504 1812 2647
1230 2 2 0 1 855 858 2530
1231 2 2 0 1 2106 1701 2854
1232 2 2 0 1 1117 1201 2198
1233 2 2 0 1 1979 2052 2307
1234 2 2 0 1 1549 1551 1552
1235 2 2 0 1 1711 1347 2090
1236 2 2 0 1 1682 2542 2569
1237 2 2 0 1 1116 1117 1118
1238 2 2 0 1 558 2295 3098
1239 2 2 0 1 1842 1960 1961
1240 2 2 0 1 2311 1315 2448
1241 2 2 0 1 734 738 2193
1242 2 2 0 1 1954 1202 2629
1243 2 2 0 1 2167 610 2463
1244 2 2 0 1 773 770 2626
1245 2 2 0 1 156 1886 1887
1246 2 2 0 1 859 1895 2545
1247 2 2 0 1 38 39 1855
1248 2 2 0 1 570 1006 2384
1249 2 2 0 1 2106 1775 2849
1250 2 2 0 1 692 606 2466
1251 2 2 0 1 1092 1354 2016
1252 2 2 0 1 751 1172 2118
1253 2 2 0 1 2212 227 2213
1254 2 2 0 1 2153 1374 2192
1255 2 2 0 1 3069 1784 3097
1256 2 2 0 1 1842 1349 1960
1257 2 2 0 1 40 41 1863
1258 2 2 0 1 1749 1579 3015
1259 2 2 0 1 1616 2203 2204
1260 2 2 0 1 79 80 2156
1261 2 2 0 1 2175 1490 2535
1262 2 2 0 1 1453 1187 2653
1263 2 2 0 1 1364 1980 1981
1264 2 2 0 1 1557 1999 2000
1265 2 2 0 1 103 104 2155
1266 2 2 0 1 14 2511 2621
1267 2 2 0 1 1589 1580 2150
1268 2 2 0 1 1340 1928 2642
1269 2 2 0 1 1906 1916 3127
1270 2 2 0 1 1620 2194 2371
1271 2 2 0 1 746 748 1228
1272 2 2 0 1 944 2790 2815
1273 2 2 0 1 1626 981 1628
1274 2 2 0 1 2066 1585 2167
1275 2 2 0 1 1648 1647 1970
1276 2 2 0 1 1846 1289 3195
1277 2 2 0 1 163 2050 2508
1278 2 2 0 1 724 1238 2169
1279 2 2 0 1 1238 1674 1675
1280 2 2 0 1 2324 1786 3068
1281 2 2 0 1 2234 2471 2735
1282 2 2 0 1 2127 851 2365
1283 2 2 0 1 814 813 815
1284 2 2 0 1 1048 1069 1920
1285 2 2 0 1 740 743 965
1286 2 2 0 1 1143 2217 2233
1287 2 2 0 1 895 894 938
1288 2 2 0 1 2063 2064 2433
1289 2 2 0 1 2351 2657 2710
1290 2 2 0 1 1616 1026 2203
1291 2 2 0 1 1644 1645 1788
1292 2 2 0 1 1812 3084 3091
1293 2 2 0 1 800 799 801
1294 2 2 0 1 787 786 788
1295 2 2 0 1 1184 2626 2627
1296 2 2 0 1 433 1873 3166
1297 2 2 0 1 1868 1648 1869
1298 2 2 0 1 1261 2518 2590
1299 2 2 0 1 1652 2058 2633
1300 2 2 0 1 2026 1210 2354
1301 2 2 0 1 738 1898 2193
1302 2 2 0 1 1287 1285 1307
1303 2 2 0 1 2228 2227 2347
1304 2 2 0 1 2103 1788 2945
1305 2 2 0 1 2151 1185 2184
1306 2 2 0 1 312 1985 2822
1307 2 2 0 1 482 2125 2540
1308 2 2 0 1 1031 866 1032
1309 2 2 0 1 165 38 3228
1310 2 2 0 1 1831 2129 3130
1311 2 2 0 1 1569 1349 1842
1312 2 2 0 1 1307 2112 2114
1313 2 2 0 1 1535 1494 2228
1314 2 2 0 1 926 1957 3110
1315 2 2 0 1 1000 1701 2623
1316 2 2 0 1 1941 1036 2900
1317 2 2 0 1 1311 2320 2321
1318 2 2 0 1 1291 1289 1294
1319 2 2 0 1 1118 1117 1119
1320 2 2 0 1 1977 1978 1979
1321 2 2 0 1 2823 2533 2931
1322 2 2 0 1 867 2505 2969
1323 2 2 0 1 1983 823 3227
1324 2 2 0 1 2134 2132 2212
1325 2 2 0 1 677 1992 2110
1326 2 2 0 1 231 964 2337
1327 2 2 0 1 1912 1909 2053
1328 2 2 0 1 1152 1207 2314
1329 2 2 0 1 2126 828 3016
1330 2 2 0 1 38 1855 3228
1331 2 2 0 1 1786 2324 3109
1332 2 2 0 1 212 211 213
1333 2 2 0 1 2132 232 2212
1334 2 2 0 1 1850 2627 2762
1335 2 2 0 1 101 2063 2200
1336 2 2 0 1 1547 1548 1549
1337 2 2 0 1 1992 1851 2599
1338 2 2 0 1 684 682 2079
1339 2 2 0 1 937 2081 2124
1340 2 2 0 1 915 2447 2476
1341 2 2 0 1 1795 827 2728
1342 2 2 0 1 1494 1373 2228
1343 2 2 0 1 860 2036 2122
1344 2 2 0 1 1765 1766 2027
1345 2 2 0 1 2390 1737 2898
1346 2 2 0 1 1034 1305 2111
1347 2 2 0 1 2140 2856 3007
1348 2 2 0 1 185 1946 3143
1349 2 2 0 1 1048 1050 1069
1350 2 2 0 1 847 856 1982
1351 2 2 0 1 272 230 2337
1352 2 2 0 1 474 2748 2883
1353 2 2 0 1 1188 1189 1531
1354 2 2 0 1 1982 856 2220
1355 2 2 0 1 1311 731 2320
1356 2 2 0 1 1006 1008 1010
1357 2 2 0 1 1255 1561 2069
1358 2 2 0 1 157 84 3187
1359 2 2 0 1 215 522 2123
1360 2 2 0 1 2209 1492 3173
1361 2 2 0 1 1030 1031 1245
1362 2 2 0 1 1117 1115 1201
1363 2 2 0 1 145 2161 2825
1364 2 2 0 1 906 907 2124
1365 2 2 0 1 2069 1561 2070
1366 2 2 0 1 2066 2167 2463
1367 2 2 0 1 200 199 201
1368 2 2 0 1 1549 1550 1551
1369 2 2 0 1 292 283 2068
1370 2 2 0 1 1595 1956 2048
1371 2 2 0 1 1568 2282 2747
1372 2 2 0 1 2356 2033 3017
1373 2 2 0 1 1206 1174 2091
1374 2 2 0 1 865 866 1030
1375 2 2 0 1 753 684 754
1376 2 2 0 1 187 1901 2498
1377 2 2 0 1 2627 2628 2762
1378 2 2 0 1 2217 2163 2233
1379 2 2 0 1 1484 2344 2345
1380 2 2 0 1 883 1871 2926
1381 2 2 0 1 923 1191 2093
1382 2 2 0 1 1307 2114 2810
1383 2 2 0 1 2035 784 3134
1384 2 2 0 1 746 1228 2966
1385 2 2 0 1 2130 298 2131
1386 2 2 0 1 1534 3164 3203
1387 2 2 0 1 1945 1500 1946
1388 2 2 0 1 1963 1634 3139
1389 2 2 0 1 798 796 799
1390 2 2 0 1 1384 1202 1954
1391 2 2 0 1 882 880 1853
1392 2 2 0 1 215 213 522
1393 2 2 0 1 738 740 1898
1394 2 2 0 1 1381 1382 1470
1395 2 2 0 1 269 298 2130
1396 2 2 0 1 1172 1367 2118
1397 2 2 0 1 17 18 1940
1398 2 2 0 1 1436 1821 2795
1399 2 2 0 1 2966 1228 3006
1400 2 2 0 1 2206 2431 2990
1401 2 2 0 1 2214 3069 3097
1402 2 2 0 1 619 2194 2503
1403 2 2 0 1 2971 2206 2990
1404 2 2 0 1 2198 1977 2307
1405 2 2 0 1 866 754 2563
1406 2 2 0 1 203 201 620
1407 2 2 0 1 2157 2156 2158
1408 2 2 0 1 50 187 2498
1409 2 2 0 1 255 253 2299
1410 2 2 0 1 2097 2102 3056
1411 2 2 0 1 1040 1039 1041
1412 2 2 0 1 1026 1023 2203
1413 2 2 0 1 1557 2000 2539
1414 2 2 0 1 1144 1126 2279
1415 2 2 0 1 1272 1270 2104
1416 2 2 0 1 1547 2115 2450
1417 2 2 0 1 2135 669 2136
1418 2 2 0 1 2194 596 2371
1419 2 2 0 1 484 570 2125
1420 2 2 0 1 2643 2313 2832
1421 2 2 0 1 1796 1795 2877
1422 2 2 0 1 1750 1558 1843
1423 2 2 0 1 2890 157 3187
1424 2 2 0 1 2877 1464 2892
1425 2 2 0 1 1093 1089 1094
1426 2 2 0 1 2116 434 2117
1427 2 2 0 1 2079 682 2180
1428 2 2 0 1 1078 1093 2229
1429 2 2 0 1 754 684 2079
1430 2 2 0 1 148 185 3143
1431 2 2 0 1 816 815 817
1432 2 2 0 1 1354 1943 2016
1433 2 2 0 1 318 316 2235
1434 2 2 0 1 108 173 2161
1435 2 2 0 1 940 1182 2119
1436 2 2 0 1 196 197 198
1437 2 2 0 1 44 45 1994
1438 2 2 0 1 939 940 941
1439 2 2 0 1 2156 151 2158
1440 2 2 0 1 1252 1253 2066
1441 2 2 0 1 1569 2679 2845
1442 2 2 0 1 2390 1422 2391
1443 2 2 0 1 1078 1089 1093
1444 2 2 0 1 2059 2060 2061
1445 2 2 0 1 1010 1008 1011
1446 2 2 0 1 805 803 2546
1447 2 2 0 1 1004 2170 2862
1448 2 2 0 1 1028 1026 1616
1449 2 2 0 1 1392 1400 2967
1450 2 2 0 1 2558 1739 2853
1451 2 2 0 1 1924 2165 2765
1452 2 2 0 1 1040 1042 2065
1453 2 2 0 1 922 1300 2096
1454 2 2 0 1 1596 1066 2151
1455 2 2 0 1 1069 1050 1314
1456 2 2 0 1 1979 1978 2116
1457 2 2 0 1 2264 1014 2412
1458 2 2 0 1 1182 1624 2119
1459 2 2 0 1 2018 2017 2019
1460 2 2 0 1 284 2182 2888
1461 2 2 0 1 1415 1414 1416
1462 2 2 0 1 2097 2095 2102
1463 2 2 0 1 1584 2482 2704
1464 2 2 0 1 907 937 2124
1465 2 2 0 1 1010 1011 1252
1466 2 2 0 1 191 26 2031
1467 2 2 0 1 1843 1948 3116
1468 2 2 0 1 1354 1327 1355
1469 2 2 0 1 1343 1262 1659
1470 2 2 0 1 562 560 2308
1471 2 2 0 1 864 1340 2191
1472 2 2 0 1 2344 1484 2383
1473 2 2 0 1 1240 2240 2242
1474 2 2 0 1 1910 1909 1911
1475 2 2 0 1 1037 1035 1038
1476 2 2 0 1 656 751 2118
1477 2 2 0 1 1217 1593 1693
1478 2 2 0 1 2196 1615 2197
1479 2 2 0 1 1199 2148 2149
1480 2 2 0 1 265 669 2135
1481 2 2 0 1 2145 2061 2146
1482 2 2 0 1 13 1951 2780
1483 2 2 0 1 1810 1974 3135
1484 2 2 0 1 2267 1695 2684
1485 2 2 0 1 1461 1629 2041
1486 2 2 0 1 261 259 2138
1487 2 2 0 1 537 949 2009
1488 2 2 0 1 1856 170 2824
1489 2 2 0 1 2215 1144 2280
1490 2 2 0 1 2596 2019 3075
1491 2 2 0 1 2882 1841 3137
1492 2 2 0 1 1937 405 2974
1493 2 2 0 1 1717 1656 1748
1494 2 2 0 1 608 1546 1547
1495 2 2 0 1 2100 2099 2101
1496 2 2 0 1 1542 2045 2720
1497 2 2 0 1 1151 1118 2163
1498 2 2 0 1 753 754 865
1499 2 2 0 1 198 199 200
1500 2 2 0 1 1442 1443 1450
1501 2 2 0 1 812 849 2351
1502 2 2 0 1 1354 1500 1943
1503 2 2 0 1 1387 1252 1544
1504 2 2 0 1 29 30 1854
1505 2 2 0 1 1547 1549 2115
1506 2 2 0 1 1305 1650 1652
1507 2 2 0 1 214 213 215
1508 2 2 0 1 1858 44 1994
1509 2 2 0 1 1721 2181 2270
1510 2 2 0 1 1475 1632 2014
1511 2 2 0 1 845 848 2686
1512 2 2 0 1 2905 137 3138
1513 2 2 0 1 784 782 3134
1514 2 2 0 1 1347 1316 2090
1515 2 2 0 1 653 2068 2569
1516 2 2 0 1 924 2262 2344
1517 2 2 0 1 1585 1255 2069
1518 2 2 0 1 1092 1327 1354
1519 2 2 0 1 3056 2102 3161
1520 2 2 0 1 1964 836 2947
1521 2 2 0 1 1604 1990 2314
1522 2 2 0 1 2004 2208 3122
1523 2 2 0 1 1582 2912 2913
1524 2 2 0 1 26 27 2031
1525 2 2 0 1 1553 1555 1818
1526 2 2 0 1 210 208 211
1527 2 2 0 1 1207 1604 2314
1528 2 2 0 1 874 1475 1663
1529 2 2 0 1 1253 1254 1255
1530 2 2 0 1 894 891 2207
1531 2 2 0 1 1596 2151 2184
1532 2 2 0 1 1131 1134 2394
1533 2 2 0 1 1078 1079 1089
1534 2 2 0 1 1042 1041 1043
1535 2 2 0 1 537 538 571
1536 2 2 0 1 1484 2345 2387
1537 2 2 0 1 106 145 2160
1538 2 2 0 1 2178 2187 2459
1539 2 2 0 1 519 674 2174
1540 2 2 0 1 167 2011 2757
1541 2 2 0 1 1116 1118 1151
1542 2 2 0 1 2176 674 2177
1543 2 2 0 1 356 653 2187
1544 2 2 0 1 1854 2496 3040
1545 2 2 0 1 2036 857 3079
1546 2 2 0 1 1531 2622 2838
1547 2 2 0 1 1364 1981 2333
1548 2 2 0 1 1425 1449 2854
1549 2 2 0 1 2125 1752 3154
1550 2 2 0 1 1118 1119 1120
1551 2 2 0 1 1252 1011 1253
1552 2 2 0 1 1596 2184 2311
1553 2 2 0 1 58 2054 2985
1554 2 2 0 1 2123 522 2431
1555 2 2 0 1 1381 1472 2042
1556 2 2 0 1 1107 1709 2219
1557 2 2 0 1 731 729 2320
1558 2 2 0 1 1615 2196 2318
1559 2 2 0 1 1544 1252 2066
1560 2 2 0 1 159 2049 2889
1561 2 2 0 1 839 841 842
1562 2 2 0 1 1188 2265 2266
1563 2 2 0 1 1255 1560 1561
1564 2 2 0 1 2142 474 2143
1565 2 2 0 1 1980 433 2360
1566 2 2 0 1 244 1965 3210
1567 2 2 0 1 1037 1038 1039
1568 2 2 0 1 139 140 1859
1569 2 2 0 1 43 44 1858
1570 2 2 0 1 1944 1945 3076
1571 2 2 0 1 2158 1713 2818
1572 2 2 0 1 715 726 939
1573 2 2 0 1 1118 1120 2163
1574 2 2 0 1 1182 1508 1624
1575 2 2 0 1 316 418 2235
1576 2 2 0 1 1109 1107 2219
1577 2 2 0 1 409 2179 2785
1578 2 2 0 1 1377 1381 3223
1579 2 2 0 1 2518 1707 2590
1580 2 2 0 1 619 2503 2532
1581 2 2 0 1 253 961 2299
1582 2 2 0 1 576 579 2268
1583 2 2 0 1 2059 2061 2145
1584 2 2 0 1 571 1499 2001
1585 2 2 0 1 1830 819 3086
1586 2 2 0 1 490 2257 2427
1587 2 2 0 1 1498 2264 2412
1588 2 2 0 1 1702 1347 1711
1589 2 2 0 1 1424 1426 1427
1590 2 2 0 1 1064 1596 2183
1591 2 2 0 1 217 2123 2205
1592 2 2 0 1 210 211 212
1593 2 2 0 1 2224 2183 2311
1594 2 2 0 1 1253 1255 1585
1595 2 2 0 1 3013 1723 3150
1596 2 2 0 1 765 828 2126
1597 2 2 0 1 1466 1395 3123
1598 2 2 0 1 2316 1080 2361
1599 2 2 0 1 1406 1407 1408
1600 2 2 0 1 2054 58 3099
1601 2 2 0 1 1551 1553 1999
1602 2 2 0 1 2215 1613 2273
1603 2 2 0 1 1371 1877 1878
1604 2 2 0 1 802 801 803
1605 2 2 0 1 819 792 3086
1606 2 2 0 1 1644 1788 2103
1607 2 2 0 1 1663 1475 2014
1608 2 2 0 1 2556 1863 2769
1609 2 2 0 1 851 821 2365
1610 2 2 0 1 1368 1150 2259
1611 2 2 0 1 2202 2316 2361
1612 2 2 0 1 1924 2765 2786
1613 2 2 0 1 2258 1668 2748
1614 2 2 0 1 15 2572 3136
1615 2 2 0 1 1586 2711 2872
1616 2 2 0 1 307 2010 2730
1617 2 2 0 1 1406 1973 2830
1618 2 2 0 1 2097 646 3066
1619 2 2 0 1 243 291 2258
1620 2 2 0 1 2205 2123 2206
1621 2 2 0 1 1467 1400 3216
1622 2 2 0 1 2313 1584 2704
1623 2 2 0 1 516 876 2691
1624 2 2 0 1 148 1747 3163
1625 2 2 0 1 298 267 2135
1626 2 2 0 1 1076 1077 1078
1627 2 2 0 1 2240 1240 2241
1628 2 2 0 1 68 1998 2615
1629 2 2 0 1 893 891 894
1630 2 2 0 1 2001 1499 2002
1631 2 2 0 1 1129 1131 2394
1632 2 2 0 1 1680 1744 1874
1633 2 2 0 1 1120 1119 1121
1634 2 2 0 1 233 232 234
1635 2 2 0 1 1584 2313 2643
1636 2 2 0 1 1316 1275 1607
1637 2 2 0 1 2310 1483 2396
1638 2 2 0 1 19 20 2015
